662,728
412,728
362,728
412,728
662,728
612,728
462,728
762,728
762,728
612,728
762,728
462,728
562,728
762,728
412,728
462,728
462,728
612,728
412,728
662,728
362,728
462,728
362,728
412,728
612,728
762,728
762,728
662,728
612,728
562,728
762,728
412,728
462,728
462,728
612,728
412,728
412,728
662,728
362,728
462,728
362,728
612,728
762,728
762,728
662,728
612,728
562,728
762,728
412,728
462,728
462,728
612,728
662,728
362,728
362,728
412,728
412,728
462,728
612,728
662,728
762,728
762,728
612,728
562,728
762,728
412,728
462,728
462,728
612,728
362,728
412,728
612,728
612,728
462,728
412,728
312,728
312,728
662,728
662,728
762,728
762,728
662,728
712,728
612,728
562,728
762,728
462,728
412,728
462,728
612,728
262,728
662,728
362,728
412,728
412,728
612,728
462,728
262,728
662,728
762,728
762,728
612,728
562,728
412,728
462,728
762,728
462,728
612,728
412,728
362,728
612,728
262,728
462,728
412,728
612,728
662,728
762,728
762,728
612,728
612,728
562,728
412,728
462,728
762,728
462,728
312,728
612,728
412,728
362,728
612,728
462,728
412,728
612,728
662,728
762,728
762,728
312,728
612,728
562,728
412,728
462,728
762,728
462,728
612,728
312,728
412,728
662,728
412,728
362,728
612,728
462,728
612,728
762,728
762,728
612,728
562,728
462,728
462,728
412,728
462,728
462,728
812,728
462,728
812,728
612,728
312,728
662,728
412,728
412,728
362,728
612,728
462,728
662,728
762,728
762,728
662,728
662,728
662,728
512,728
462,728
812,728
412,728
362,728
362,728
512,728
512,728
512,728
562,728
362,728
512,728
412,728
312,728
512,728
662,728
412,728
462,728
612,728
662,728
762,728
762,728
612,728
612,728
512,728
362,728
512,728
812,728
512,728
512,728
512,728
662,728
312,728
362,728
412,728
412,728
462,728
612,728
762,728
662,728
762,728
662,728
662,728
512,728
362,728
562,728
812,728
512,728
562,728
512,728
312,728
412,728
462,728
412,728
712,728
612,728
462,728
662,728
762,728
812,728
412,728
662,728
712,728
462,728
812,728
512,728
562,728
812,728
362,728
512,728
512,728
362,728
712,728
462,728
312,728
462,728
462,728
462,728
612,728
662,728
362,728
712,728
812,728
662,728
712,728
512,728
362,728
812,728
562,728
512,728
512,728
412,728
362,728
462,728
312,728
712,728
612,728
512,728
662,728
662,728
512,728
662,728
412,728
862,728
862,728
662,728
512,728
362,728
812,728
562,728
512,728
312,728
512,728
362,728
462,728
762,728
412,728
762,728
612,728
512,728
662,728
662,728
862,728
662,728
512,728
812,728
362,728
562,728
512,728
312,728
512,728
362,728
462,728
412,728
762,728
612,728
512,728
662,728
662,728
862,728
662,728
512,728
812,728
562,728
362,728
512,728
312,728
512,728
362,728
512,728
762,728
462,728
412,728
612,728
662,728
662,728
862,728
662,728
512,728
812,728
562,728
362,728
512,728
312,728
512,728
462,728
362,728
412,728
762,728
512,728
612,728
662,728
662,728
862,728
662,728
512,728
812,728
562,728
362,728
512,728
312,728
512,728
362,728
462,728
412,728
762,728
512,728
662,728
662,728
662,728
662,728
862,728
662,728
512,728
812,728
562,728
362,728
512,728
362,728
462,728
262,728
512,728
412,728
512,728
762,728
662,728
662,728
662,728
262,728
662,728
862,728
512,728
562,728
512,728
362,728
812,728
262,728
362,728
662,728
462,728
862,728
662,728
412,728
512,728
662,728
512,728
662,728
762,728
512,728
562,728
362,728
812,728
512,728
262,728
512,728
862,728
362,728
712,728
412,728
662,728
662,728
512,728
762,728
662,728
462,728
712,728
562,728
562,728
312,728
762,728
312,728
462,728
562,728
412,728
762,728
262,728
362,728
412,728
562,728
412,728
512,728
462,728
562,728
762,728
662,728
662,728
712,728
662,728
862,728
562,728
762,728
312,728
562,728
362,728
412,728
412,728
362,728
412,728
512,728
612,728
462,728
262,728
612,728
762,728
712,728
662,728
662,728
612,728
612,728
862,728
612,728
812,728
562,728
362,728
812,728
612,728
362,728
412,728
362,728
262,728
412,728
612,728
512,728
462,728
712,728
662,728
662,728
712,728
662,728
612,728
712,728
712,728
912,728
912,728
812,728
362,728
612,728
612,728
412,728
412,728
412,728
662,728
712,728
612,728
612,728
412,728
262,728
362,728
462,728
712,728
612,728
612,728
912,728
412,728
462,728
362,728
612,728
812,728
612,728
612,728
362,728
412,728
412,728
462,728
712,728
262,728
612,728
362,728
662,728
462,728
612,728
712,728
612,728
462,728
912,728
812,728
612,728
612,728
362,728
412,728
462,728
462,728
262,728
612,728
362,728
462,728
712,728
462,728
662,728
612,728
712,728
612,728
912,728
812,728
612,728
362,728
612,728
412,728
462,728
712,728
262,728
612,728
362,728
462,728
412,728
412,728
662,728
612,728
712,728
612,728
912,728
362,728
812,728
612,728
612,728
412,728
462,728
412,728
462,728
712,728
262,728
362,728
612,728
612,728
662,728
712,728
612,728
912,728
812,728
362,728
612,728
612,728
412,728
462,728
712,728
362,728
462,728
412,728
262,728
612,728
612,728
712,728
662,728
612,728
912,728
812,728
362,728
612,728
612,728
412,728
462,728
362,728
412,728
712,728
612,728
462,728
262,728
612,728
712,728
612,728
612,728
912,728
612,728
812,728
362,728
612,728
612,728
412,728
462,728
412,728
362,728
712,728
462,728
612,728
212,728
612,728
712,728
612,728
612,728
912,728
212,728
812,728
362,728
612,728
612,728
412,728
412,728
462,728
462,728
362,728
612,728
712,728
212,728
612,728
712,728
562,728
562,728
612,728
912,728
812,728
362,728
612,728
612,728
412,728
412,728
462,728
612,728
362,728
712,728
262,728
462,728
262,728
612,728
712,728
562,728
612,728
912,728
762,728
312,728
562,728
312,728
612,728
412,728
762,728
362,728
562,728
362,728
462,728
462,728
262,728
712,728
562,728
612,728
562,728
362,728
562,728
662,728
612,728
912,728
662,728
762,728
312,728
612,728
562,728
412,728
362,728
262,728
462,728
362,728
462,728
562,728
712,728
612,728
662,728
562,728
912,728
612,728
762,728
312,728
562,728
612,728
412,728
362,728
462,728
462,728
262,728
562,728
712,728
612,728
562,728
662,728
912,728
562,728
562,728
762,728
312,728
562,728
562,728
412,728
262,728
362,728
312,728
462,728
562,728
412,728
562,728
412,728
612,728
762,728
712,728
762,728
662,728
562,728
862,728
512,728
762,728
562,728
562,728
862,728
762,728
562,728
562,728
312,728
412,728
262,728
412,728
362,728
412,728
562,728
762,728
662,728
662,728
562,728
612,728
662,728
862,728
562,728
412,728
662,728
762,728
312,728
562,728
512,728
512,728
362,728
412,728
262,728
362,728
412,728
562,728
762,728
362,728
562,728
662,728
662,728
862,728
562,728
762,728
312,728
512,728
562,728
362,728
412,728
362,728
262,728
412,728
562,728
762,728
562,728
662,728
662,728
812,728
812,728
562,728
762,728
512,728
312,728
562,728
362,728
262,728
462,728
262,728
212,728
412,728
162,728
362,728
412,728
412,728
562,728
812,728
812,728
562,728
712,728
712,728
662,728
812,728
562,728
762,728
512,728
562,728
312,728
412,728
362,728
262,728
362,728
412,728
562,728
862,728
562,728
862,728
762,728
762,728
662,728
762,728
762,728
562,728
762,728
512,728
312,728
562,728
412,728
262,728
362,728
362,728
412,728
562,728
862,728
562,728
762,728
662,728
762,728
562,728
762,728
512,728
312,728
562,728
412,728
362,728
262,728
412,728
362,728
562,728
862,728
512,728
662,728
762,728
762,728
562,728
512,728
512,728
762,728
312,728
562,728
412,728
362,728
212,728
362,728
412,728
562,728
512,728
862,728
762,728
662,728
212,728
762,728
562,728
512,728
762,728
312,728
562,728
412,728
212,728
362,728
362,728
412,728
562,728
512,728
762,728
862,728
662,728
762,728
562,728
512,728
712,728
562,728
362,728
712,728
362,728
412,728
212,728
362,728
412,728
562,728
362,728
512,728
762,728
862,728
712,728
762,728
562,728
712,728
512,728
712,728
612,728
362,728
212,728
362,728
412,728
612,728
412,728
412,728
512,728
562,728
512,728
562,728
762,728
862,728
712,728
412,728
762,728
562,728
712,728
512,728
612,728
362,728
362,728
412,728
212,728
412,728
412,728
562,728
512,728
762,728
712,728
862,728
762,728
612,728
562,728
612,728
612,728
712,728
612,728
562,728
362,728
412,728
362,728
562,728
212,728
412,728
412,728
562,728
512,728
712,728
762,728
812,728
712,728
612,728
812,728
712,728
662,728
562,728
562,728
662,728
562,728
412,728
412,728
362,728
212,728
362,728
412,728
412,728
512,728
362,728
562,728
512,728
312,728
562,728
362,728
762,728
412,728
812,728
762,728
412,728
712,728
712,728
312,728
712,728
612,728
662,728
562,728
562,728
412,728
212,728
412,728
312,728
262,728
512,728
562,728
412,728
312,728
712,728
712,728
262,728
812,728
712,728
712,728
612,728
612,728
612,728
562,728
612,728
612,728
462,728
462,728
212,728
262,728
412,728
512,728
562,728
312,728
412,728
712,728
812,728
712,728
712,728
612,728
562,728
612,728
612,728
462,728
212,728
412,728
262,728
512,728
562,728
362,728
412,728
362,728
712,728
812,728
712,728
712,728
612,728
562,728
612,728
612,728
462,728
212,728
412,728
262,728
512,728
562,728
312,728
412,728
312,728
812,728
712,728
712,728
712,728
612,728
612,728
562,728
462,728
612,728
212,728
412,728
212,728
512,728
212,728
562,728
412,728
312,728
712,728
812,728
712,728
712,728
612,728
462,728
612,728
562,728
612,728
212,728
412,728
262,728
262,728
562,728
412,728
312,728
562,728
512,728
562,728
712,728
812,728
712,728
712,728
562,728
612,728
462,728
562,728
612,728
612,728
162,728
112,728
412,728
262,728
562,728
562,728
412,728
312,728
112,728
712,728
812,728
712,728
712,728
612,728
612,728
462,728
562,728
612,728
112,728
412,728
262,728
562,728
562,728
312,728
412,728
812,728
712,728
712,728
712,728
612,728
612,728
562,728
462,728
612,728
112,728
412,728
262,728
562,728
562,728
312,728
412,728
812,728
712,728
712,728
612,728
762,728
762,728
562,728
512,728
562,728
112,728
662,728
612,728
662,728
512,728
562,728
412,728
262,728
662,728
512,728
312,728
512,728
612,728
612,728
812,728
362,728
712,728
712,728
762,728
612,728
362,728
512,728
562,728
562,728
62,728
662,728
62,728
412,728
262,728
512,728
662,728
312,728
662,728
362,728
812,728
712,728
712,728
762,728
662,728
612,728
662,728
662,728
512,728
562,728
562,728
662,728
112,728
112,728
412,728
262,728
512,728
662,728
312,728
362,728
812,728
712,728
662,728
662,728
762,728
662,728
512,728
612,728
562,728
112,728
662,728
612,728
262,728
362,728
362,728
512,728
662,728
362,728
362,728
862,728
662,728
662,728
662,728
762,728
662,728
362,728
862,728
512,728
612,728
562,728
112,728
662,728
262,728
662,728
512,728
662,728
762,728
662,728
362,728
362,728
362,728
862,728
662,728
512,728
612,728
562,728
112,728
662,728
312,728
362,728
512,728
362,728
662,728
362,728
862,728
312,728
662,728
762,728
662,728
712,728
712,728
512,728
562,728
662,728
662,728
112,728
662,728
312,728
362,728
512,728
362,728
662,728
862,728
362,728
662,728
662,728
762,728
762,728
762,728
662,728
512,728
562,728
112,728
662,728
312,728
362,728
662,728
512,728
362,728
362,728
862,728
662,728
762,728
762,728
662,728
612,728
512,728
562,728
612,728
112,728
662,728
312,728
362,728
662,728
512,728
362,728
862,728
362,728
662,728
662,728
762,728
762,728
512,728
612,728
562,728
662,728
112,728
312,728
362,728
362,728
512,728
612,728
862,728
362,728
662,728
762,728
612,728
662,728
762,728
512,728
612,728
562,728
112,728
662,728
312,728
612,728
362,728
312,728
512,728
312,728
862,728
362,728
612,728
612,728
762,728
712,728
762,728
712,728
512,728
612,728
562,728
662,728
162,728
312,728
312,728
612,728
362,728
512,728
162,728
812,728
362,728
812,728
612,728
762,728
762,728
712,728
512,728
562,728
612,728
162,728
662,728
312,728
312,728
612,728
362,728
512,728
362,728
812,728
612,728
762,728
712,728
762,728
462,728
512,728
612,728
512,728
162,728
712,728
312,728
512,728
512,728
312,728
612,728
712,728
512,728
312,728
812,728
362,728
312,728
612,728
762,728
712,728
812,728
812,728
512,728
612,728
512,728
162,728
712,728
312,728
312,728
612,728
312,728
362,728
812,728
562,728
612,728
562,728
762,728
812,728
712,728
512,728
612,728
512,728
162,728
712,728
312,728
312,728
312,728
612,728
362,728
812,728
562,728
612,728
712,728
812,728
712,728
712,728
512,728
662,728
512,728
712,728
162,728
312,728
662,728
312,728
612,728
362,728
362,728
362,728
562,728
762,728
612,728
712,728
812,728
762,728
662,728
662,728
512,728
662,728
512,728
712,728
162,728
312,728
612,728
362,728
312,728
412,728
562,728
762,728
562,728
612,728
612,728
712,728
812,728
412,728
662,728
512,728
662,728
512,728
712,728
162,728
362,728
362,728
612,728
312,728
362,728
412,728
612,728
562,728
762,728
712,728
812,728
662,728
512,728
662,728
512,728
362,728
712,728
162,728
612,728
362,728
312,728
412,728
562,728
612,728
762,728
712,728
812,728
662,728
662,728
512,728
512,728
362,728
712,728
162,728
612,728
362,728
362,728
412,728
612,728
612,728
612,728
762,728
362,728
712,728
812,728
662,728
662,728
512,728
562,728
562,728
162,728
362,728
762,728
762,728
612,728
362,728
362,728
612,728
412,728
612,728
762,728
712,728
662,728
862,728
862,728
662,728
562,728
512,728
562,728
562,728
562,728
162,728
762,728
362,728
612,728
362,728
362,728
612,728
412,728
612,728
762,728
662,728
712,728
862,728
662,728
562,728
562,728
162,728
762,728
362,728
662,728
612,728
362,728
662,728
362,728
612,728
762,728
412,728
612,728
662,728
662,728
712,728
862,728
562,728
662,728
562,728
362,728
762,728
212,728
212,728
662,728
362,728
362,728
612,728
762,728
612,728
362,728
412,728
662,728
712,728
412,728
862,728
562,728
662,728
562,728
362,728
212,728
762,728
662,728
362,728
362,728
412,728
612,728
612,728
762,728
712,728
662,728
862,728
562,728
662,728
562,728
212,728
412,728
762,728
412,728
662,728
362,728
712,728
762,728
662,728
612,728
362,728
612,728
812,728
412,728
812,728
612,728
662,728
562,728
612,728
512,728
562,728
212,728
612,728
412,728
562,728
712,728
662,728
362,728
712,728
312,728
412,728
262,728
262,728
762,728
612,728
562,728
612,728
612,728
662,728
712,728
812,728
662,728
612,728
562,728
212,728
412,728
712,728
662,728
362,728
262,728
412,728
612,728
762,728
612,728
662,728
812,728
712,728
662,728
712,728
612,728
662,728
412,728
562,728
712,728
212,728
262,728
662,728
412,728
412,728
412,728
712,728
612,728
712,728
612,728
812,728
712,728
612,728
612,728
612,728
712,728
562,728
712,728
212,728
412,728
712,728
262,728
412,728
712,728
462,728
712,728
612,728
712,728
662,728
612,728
662,728
662,728
612,728
812,728
712,728
462,728
712,728
612,728
562,728
712,728
162,728
412,728
162,728
262,728
412,728
712,728
462,728
712,728
612,728
662,728
612,728
812,728
712,728
712,728
612,728
562,728
712,728
162,728
462,728
262,728
462,728
462,728
412,728
712,728
712,728
612,728
662,728
612,728
812,728
712,728
712,728
612,728
562,728
712,728
462,728
162,728
262,728
462,728
412,728
712,728
712,728
612,728
662,728
612,728
812,728
712,728
712,728
612,728
562,728
712,728
462,728
162,728
262,728
712,728
462,728
412,728
712,728
612,728
662,728
812,728
612,728
712,728
712,728
612,728
562,728
712,728
462,728
162,728
262,728
712,728
412,728
462,728
612,728
662,728
712,728
612,728
812,728
712,728
712,728
612,728
562,728
162,728
462,728
712,728
262,728
412,728
762,728
462,728
612,728
662,728
712,728
762,728
612,728
812,728
762,728
762,728
762,728
762,728
562,728
612,728
162,728
712,728
462,728
262,728
762,728
412,728
462,728
612,728
712,728
662,728
812,728
612,728
762,728
762,728
562,728
612,728
462,728
212,728
212,728
712,728
262,728
762,728
412,728
462,728
612,728
712,728
662,728
812,728
562,728
612,728
762,728
612,728
562,728
762,728
612,728
712,728
462,728
212,728
262,728
462,728
362,728
362,728
762,728
612,728
662,728
662,728
612,728
712,728
712,728
762,728
812,728
762,728
512,728
512,728
662,728
212,728
462,728
662,728
662,728
412,728
412,728
212,728
462,728
212,728
662,728
762,728
562,728
562,728
662,728
712,728
712,728
612,728
762,728
612,728
762,728
762,728
562,728
612,728
612,728
762,728
662,728
512,728
212,728
662,728
462,728
212,728
412,728
762,728
462,728
562,728
712,728
612,728
762,728
612,728
762,728
512,728
762,728
662,728
212,728
662,728
462,728
212,728
412,728
462,728
762,728
562,728
712,728
612,728
712,728
762,728
662,728
662,728
712,728
512,728
662,728
712,728
212,728
662,728
462,728
712,728
462,728
212,728
462,728
462,728
762,728
562,728
562,728
612,728
612,728
662,728
662,728
662,728
712,728
762,728
512,728
662,728
712,728
212,728
662,728
462,728
212,728
462,728
512,728
762,728
662,728
562,728
612,728
512,728
662,728
712,728
762,728
712,728
662,728
512,728
212,728
662,728
512,728
512,728
212,728
462,728
512,728
562,728
762,728
662,728
612,728
662,728
712,728
762,728
512,728
712,728
662,728
662,728
212,728
512,728
462,728
212,728
512,728
562,728
762,728
662,728
612,728
662,728
712,728
762,728
712,728
662,728
512,728
662,728
212,728
512,728
212,728
462,728
512,728
562,728
612,728
762,728
662,728
662,728
712,728
762,728
712,728
512,728
662,728
662,728
212,728
512,728
462,728
212,728
512,728
762,728
662,728
612,728
562,728
662,728
712,728
762,728
712,728
562,728
712,728
562,728
712,728
612,728
212,728
612,728
512,728
462,728
262,728
512,728
262,728
612,728
762,728
662,728
512,728
562,728
662,728
562,728
712,728
712,728
712,728
712,728
712,728
562,728
212,728
612,728
512,728
462,728
212,728
512,728
212,728
662,728
562,728
612,728
712,728
662,728
662,728
712,728
662,728
712,728
712,728
662,728
612,728
712,728
612,728
712,728
262,728
662,728
262,728
662,728
512,728
462,728
212,728
512,728
662,728
562,728
712,728
612,728
662,728
712,728
662,728
712,728
612,728
712,728
262,728
662,728
512,728
462,728
212,728
512,728
712,728
662,728
562,728
612,728
662,728
712,728
662,728
712,728
662,728
612,728
262,728
662,728
512,728
662,728
462,728
212,728
562,728
512,728
562,728
562,728
662,728
712,728
562,728
612,728
662,728
712,728
612,728
612,728
562,728
562,728
712,728
662,728
612,728
262,728
462,728
462,728
262,728
462,728
262,728
612,728
612,728
562,728
612,728
612,728
662,728
512,728
712,728
512,728
612,728
662,728
712,728
612,728
562,728
712,728
662,728
262,728
512,728
612,728
512,728
462,728
262,728
612,728
662,728
712,728
512,728
612,728
662,728
762,728
612,728
762,728
562,728
662,728
762,728
262,728
512,728
762,728
612,728
512,728
462,728
262,728
512,728
512,728
612,728
662,728
712,728
512,728
562,728
562,728
612,728
612,728
762,728
612,728
562,728
762,728
662,728
512,728
612,728
262,728
262,728
512,728
662,728
712,728
612,728
612,728
512,728
662,728
562,728
612,728
762,728
612,728
562,728
762,728
662,728
612,728
262,728
562,728
562,728
262,728
512,728
662,728
612,728
712,728
512,728
562,728
612,728
762,728
612,728
562,728
762,728
662,728
612,728
562,728
262,728
512,728
262,728
662,728
512,728
612,728
562,728
762,728
762,728
612,728
762,728
612,728
762,728
562,728
662,728
612,728
562,728
312,728
312,728
512,728
262,728
662,728
512,728
612,728
562,728
712,728
712,728
612,728
762,728
612,728
762,728
562,728
662,728
612,728
562,728
262,728
312,728
312,728
512,728
262,728
662,728
512,728
612,728
712,728
562,728
612,728
762,728
612,728
762,728
562,728
662,728
612,728
562,728
312,728
512,728
662,728
262,728
612,728
512,728
712,728
562,728
612,728
762,728
612,728
562,728
762,728
662,728
612,728
562,728
312,728
512,728
662,728
262,728
512,728
612,728
662,728
662,728
562,728
612,728
762,728
612,728
762,728
562,728
662,728
612,728
562,728
362,728
362,728
512,728
662,728
262,728
512,728
612,728
662,728
562,728
612,728
712,728
712,728
612,728
712,728
562,728
712,728
662,728
612,728
562,728
362,728
262,728
512,728
662,728
512,728
612,728
662,728
562,728
612,728
662,728
612,728
662,728
712,728
562,728
662,728
612,728
562,728
362,728
262,728
512,728
662,728
512,728
612,728
662,728
562,728
612,728
662,728
562,728
612,728
612,728
662,728
512,728
662,728
512,728
612,728
362,728
562,728
662,728
612,728
212,728
212,728
512,728
662,728
662,728
562,728
562,728
662,728
612,728
562,728
612,728
662,728
612,728
662,728
512,728
612,728
362,728
562,728
662,728
212,728
662,728
512,728
562,728
662,728
612,728
562,728
612,728
612,728
612,728
612,728
512,728
662,728
612,728
362,728
562,728
662,728
662,728
212,728
562,728
512,728
562,728
562,728
562,728
612,728
662,728
562,728
562,728
512,728
512,728
612,728
612,728
512,728
612,728
612,728
612,728
362,728
662,728
562,728
212,728
612,728
662,728
612,728
612,728
562,728
662,728
662,728
562,728
612,728
612,728
512,728
562,728
612,728
512,728
612,728
612,728
612,728
512,728
612,728
612,728
612,728
362,728
212,728
662,728
612,728
562,728
662,728
662,728
612,728
562,728
512,728
612,728
612,728
512,728
612,728
612,728
362,728
662,728
612,728
612,728
212,728
662,728
612,728
612,728
562,728
612,728
662,728
512,728
612,728
612,728
512,728
612,728
612,728
362,728
612,728
662,728
212,728
662,728
612,728
562,728
612,728
612,728
662,728
512,728
612,728
612,728
512,728
612,728
612,728
362,728
612,728
662,728
212,728
662,728
612,728
612,728
562,728
612,728
662,728
512,728
612,728
612,728
612,728
512,728
612,728
662,728
362,728
612,728
212,728
662,728
612,728
612,728
562,728
612,728
662,728
512,728
612,728
612,728
612,728
512,728
612,728
362,728
662,728
612,728
212,728
662,728
612,728
612,728
562,728
612,728
612,728
662,728
662,728
512,728
612,728
612,728
512,728
612,728
612,728
362,728
662,728
612,728
212,728
662,728
612,728
612,728
562,728
612,728
662,728
512,728
612,728
612,728
512,728
612,728
612,728
412,728
412,728
662,728
612,728
662,728
212,728
612,728
612,728
562,728
662,728
612,728
512,728
612,728
612,728
512,728
612,728
612,728
412,728
612,728
662,728
662,728
262,728
262,728
612,728
612,728
612,728
562,728
612,728
662,728
612,728
612,728
512,728
612,728
612,728
462,728
612,728
462,728
412,728
662,728
612,728
612,728
662,728
712,728
712,728
312,728
662,728
312,728
662,728
612,728
612,728
662,728
612,728
662,728
662,728
612,728
662,728
512,728
562,728
612,728
612,728
562,728
562,728
512,728
512,728
612,728
412,728
712,728
712,728
612,728
662,728
662,728
312,728
662,728
612,728
612,728
662,728
612,728
662,728
512,728
562,728
612,728
512,728
612,728
712,728
412,728
662,728
612,728
312,728
662,728
612,728
612,728
662,728
612,728
662,728
512,728
562,728
562,728
562,728
512,728
662,728
662,728
712,728
412,728
612,728
662,728
312,728
612,728
612,728
562,728
562,728
662,728
612,728
662,728
562,728
562,728
562,728
512,728
562,728
562,728
562,728
562,728
512,728
662,728
712,728
412,728
612,728
662,728
312,728
562,728
562,728
662,728
562,728
562,728
562,728
562,728
562,728
662,728
562,728
562,728
512,728
662,728
712,728
412,728
662,728
662,728
612,728
612,728
312,728
562,728
562,728
562,728
662,728
662,728
562,728
562,728
562,728
562,728
512,728
662,728
612,728
412,728
712,728
662,728
312,728
562,728
562,728
562,728
662,728
562,728
562,728
662,728
562,728
562,728
512,728
662,728
412,728
612,728
712,728
662,728
312,728
562,728
562,728
562,728
662,728
562,728
662,728
562,728
562,728
562,728
512,728
662,728
412,728
612,728
712,728
662,728
312,728
562,728
562,728
562,728
662,728
562,728
562,728
662,728
562,728
562,728
512,728
662,728
412,728
612,728
712,728
662,728
312,728
562,728
562,728
562,728
662,728
562,728
562,728
662,728
562,728
562,728
512,728
662,728
612,728
412,728
712,728
662,728
312,728
562,728
562,728
662,728
562,728
562,728
562,728
712,728
662,728
662,728
562,728
562,728
512,728
662,728
612,728
712,728
362,728
312,728
662,728
362,728
362,728
312,728
562,728
662,728
562,728
562,728
662,728
562,728
562,728
562,728
562,728
512,728
662,728
612,728
362,728
712,728
662,728
312,728
662,728
562,728
562,728
562,728
662,728
562,728
562,728
562,728
562,728
512,728
662,728
612,728
362,728
712,728
662,728
662,728
312,728
562,728
562,728
562,728
662,728
562,728
562,728
612,728
612,728
562,728
462,728
662,728
462,728
612,728
362,728
662,728
612,728
612,728
662,728
712,728
712,728
562,728
562,728
362,728
562,728
362,728
662,728
562,728
612,728
562,728
462,728
662,728
612,728
362,728
662,728
612,728
712,728
362,728
562,728
562,728
562,728
662,728
562,728
612,728
512,728
462,728
462,728
462,728
662,728
612,728
662,728
362,728
612,728
712,728
362,728
562,728
512,728
562,728
512,728
662,728
512,728
462,728
512,728
562,728
562,728
612,728
462,728
462,728
612,728
362,728
612,728
562,728
612,728
662,728
612,728
612,728
512,728
712,728
362,728
612,728
612,728
612,728
662,728
562,728
612,728
612,728
462,728
462,728
612,728
362,728
612,728
662,728
612,728
712,728
362,728
462,728
612,728
562,728
462,728
562,728
662,728
412,728
562,728
612,728
462,728
462,728
612,728
362,728
662,728
562,728
612,728
612,728
612,728
412,728
412,728
712,728
362,728
612,728
512,728
512,728
612,728
662,728
612,728
612,728
462,728
462,728
612,728
362,728
612,728
612,728
662,728
412,728
712,728
362,728
512,728
612,728
612,728
662,728
612,728
462,728
462,728
612,728
362,728
612,728
612,728
662,728
612,728
412,728
712,728
362,728
512,728
612,728
662,728
612,728
462,728
462,728
612,728
362,728
612,728
612,728
662,728
412,728
612,728
712,728
362,728
512,728
612,728
662,728
612,728
462,728
462,728
612,728
362,728
612,728
612,728
662,728
362,728
612,728
712,728
412,728
512,728
612,728
712,728
712,728
612,728
462,728
462,728
612,728
362,728
612,728
612,728
662,728
362,728
712,728
612,728
412,728
512,728
612,728
712,728
612,728
462,728
462,728
612,728
412,728
362,728
612,728
612,728
412,728
662,728
412,728
412,728
712,728
362,728
612,728
512,728
612,728
712,728
612,728
462,728
462,728
412,728
612,728
612,728
612,728
662,728
412,728
712,728
612,728
362,728
512,728
612,728
712,728
612,728
462,728
412,728
412,728
412,728
612,728
612,728
562,728
512,728
512,728
612,728
412,728
612,728
612,728
662,728
662,728
512,728
312,728
312,728
712,728
612,728
562,728
562,728
462,728
462,728
462,728
412,728
612,728
612,728
512,728
662,728
662,728
612,728
412,728
612,728
612,728
512,728
362,728
362,728
612,728
712,728
512,728
512,728
512,728
512,728
462,728
412,728
612,728
612,728
562,728
662,728
562,728
412,728
562,728
612,728
412,728
562,728
512,728
412,728
612,728
712,728
512,728
512,728
412,728
412,728
412,728
562,728
512,728
562,728
612,728
512,728
662,728
612,728
662,728
362,728
362,728
612,728
562,728
412,728
462,728
512,728
512,728
562,728
562,728
712,728
462,728
512,728
512,728
512,728
412,728
562,728
412,728
612,728
512,728
662,728
362,728
562,728
412,728
512,728
662,728
662,728
562,728
712,728
512,728
512,728
412,728
562,728
412,728
512,728
662,728
662,728
662,728
362,728
562,728
612,728
512,728
612,728
412,728
562,728
712,728
512,728
512,728
412,728
562,728
412,728
512,728
612,728
662,728
612,728
362,728
562,728
662,728
512,728
412,728
662,728
562,728
712,728
512,728
512,728
412,728
562,728
412,728
612,728
512,728
662,728
362,728
562,728
662,728
412,728
512,728
562,728
712,728
512,728
512,728
412,728
662,728
562,728
412,728
662,728
512,728
662,728
362,728
662,728
562,728
512,728
412,728
562,728
712,728
512,728
512,728
412,728
562,728
512,728
662,728
362,728
662,728
412,728
662,728
562,728
412,728
512,728
562,728
762,728
712,728
762,728
762,728
512,728
512,728
412,728
562,728
662,728
412,728
512,728
662,728
362,728
562,728
662,728
412,728
512,728
562,728
762,728
512,728
512,728
412,728
562,728
662,728
462,728
462,728
512,728
662,728
362,728
562,728
662,728
412,728
512,728
562,728
812,728
812,728
512,728
512,728
412,728
562,728
512,728
662,728
512,728
512,728
662,728
362,728
662,728
562,728
412,728
512,728
562,728
862,728
862,728
512,728
512,728
362,728
362,728
462,728
562,728
662,728
462,728
512,728
612,728
362,728
662,728
612,728
562,728
462,728
462,728
512,728
562,728
862,728
462,728
462,728
512,728
362,728
462,728
562,728
662,728
612,728
462,728
512,728
512,728
362,728
662,728
462,728
512,728
512,728
512,728
562,728
862,728
462,728
512,728
362,728
462,728
562,728
662,728
612,728
512,728
362,728
662,728
462,728
512,728
512,728
562,728
862,728
462,728
562,728
562,728
362,728
462,728
512,728
662,728
512,728
612,728
512,728
662,728
412,728
412,728
462,728
512,728
512,728
512,728
862,728
512,728
462,728
612,728
612,728
362,728
462,728
462,728
462,728
662,728
612,728
512,728
412,728
612,728
612,728
512,728
462,728
562,728
562,728
512,728
862,728
462,728
562,728
562,728
362,728
462,728
462,728
612,728
612,728
612,728
512,728
412,728
612,728
512,728
462,728
562,728
512,728
862,728
462,728
562,728
362,728
512,728
512,728
612,728
462,728
612,728
512,728
412,728
612,728
512,728
562,728
462,728
512,728
862,728
